Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760766713,100,,Aggregated,35.900000,35.900000,5,9,22,46,10000,10000,10000,10000,10000,10000,10000,1005,993,5,1296.3166381093029,2.802000002702698,10055.454500004998,139.6995024875622
1760766714,100,,Aggregated,35.400000,35.400000,5,9,15,46,10000,10000,10000,10000,10000,10000,10000,1031,1019,5,1263.8169453926605,2.802000002702698,10055.454500004998,139.7458777885548
1760766715,100,,Aggregated,33.900000,33.900000,5,9,15,46,10000,10000,10000,10000,10000,10000,10000,1074,1062,5,1213.8108443202043,2.802000002702698,10055.454500004998,139.1461824953445
1760766716,100,,Aggregated,35.300000,35.300000,5,8,14,46,10000,10000,10000,10000,10000,10000,10000,1101,1089,5,1184.2957731152867,2.802000002702698,10055.454500004998,139.0217983651226
1760766717,100,,Aggregated,33.600000,33.600000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1136,1124,5,1148.1416749119383,2.802000002702698,10055.454500004998,138.7843309859155
1760766718,100,,Aggregated,35.200000,35.200000,5,8,13,46,10000,10000,10000,10000,10000,10000,10000,1170,1158,5,1115.0838570084866,2.802000002702698,10055.454500004998,138.65128205128204
1760766719,100,,Aggregated,34.000000,34.000000,5,8,13,45,10000,10000,10000,10000,10000,10000,10000,1214,1202,5,1075.0875737231315,2.802000002702698,10055.454500004998,138.45387149917627
1760766720,100,,Aggregated,34.200000,34.200000,5,8,13,45,10000,10000,10000,10000,10000,10000,10000,1245,1233,5,1048.6076565461258,2.802000002702698,10055.454500004998,138.32289156626507
1760766721,100,,Aggregated,33.400000,33.400000,5,8,13,45,10000,10000,10000,10000,10000,10000,10000,1276,1264,5,1023.4221213949515,2.802000002702698,10055.454500004998,138.11442006269593
1760766722,100,,Aggregated,34.100000,34.100000,5,8,13,45,56,10000,10000,10000,10000,10000,10000,1306,1294,5,1000.2710563552437,2.802000002702698,10055.454500004998,137.78254211332313
1760766723,100,,Aggregated,33.900000,33.900000,5,8,12,45,53,10000,10000,10000,10000,10000,10000,1335,1323,5,978.8008063669952,2.802000002702698,10055.454500004998,137.65168539325842
1760766724,100,,Aggregated,33.500000,33.500000,5,8,12,45,52,10000,10000,10000,10000,10000,10000,1368,1356,5,955.5052929824434,2.802000002702698,10055.454500004998,137.4437134502924
1760766725,100,,Aggregated,34.000000,34.000000,5,7,12,45,52,10000,10000,10000,10000,10000,10000,1402,1390,5,932.5793621968717,2.802000002702698,10055.454500004998,137.3601997146933
1760766726,100,,Aggregated,32.800000,32.800000,5,7,12,45,51,10000,10000,10000,10000,10000,10000,1444,1432,5,905.8780979224426,2.802000002702698,10055.454500004998,136.9286703601108
1760766727,100,,Aggregated,33.500000,33.500000,5,7,12,45,51,10000,10000,10000,10000,10000,10000,1471,1459,5,889.3948474506991,2.802000002702698,10055.454500004998,136.93473827328347
1760766728,100,,Aggregated,32.500000,32.500000,5,7,12,45,50,10000,10000,10000,10000,10000,10000,1506,1494,5,868.9196796148681,2.802000002702698,10055.454500004998,136.93227091633466
1760766729,100,,Aggregated,34.600000,34.600000,5,7,12,45,50,10000,10000,10000,10000,10000,10000,1551,1539,5,844.0062284977223,2.802000002702698,10055.454500004998,136.80593165699548
1760766730,100,,Aggregated,32.700000,32.700000,5,7,11,44,50,10000,10000,10000,10000,10000,10000,1570,1558,5,833.8746864331055,2.802000002702698,10055.454500004998,136.84331210191084
1760766731,100,,Aggregated,34.100000,34.100000,5,7,11,44,49,10000,10000,10000,10000,10000,10000,1608,1596,5,814.4909060944955,2.802000002702698,10055.454500004998,136.56405472636817
1760766732,100,,Aggregated,33.500000,33.500000,5,7,11,44,49,10000,10000,10000,10000,10000,10000,1642,1630,5,797.8755984165366,2.802000002702698,10055.454500004998,136.39342265529842
1760766733,100,,Aggregated,32.600000,32.600000,5,7,11,30,49,10000,10000,10000,10000,10000,10000,1687,1675,5,776.7470412566398,2.802000002702698,10055.454500004998,136.5465323058684
1760766734,100,,Aggregated,32.900000,32.900000,5,7,11,26,49,10000,10000,10000,10000,10000,10000,1722,1710,5,761.1293256097057,2.802000002702698,10055.454500004998,136.54413472706156
1760766735,100,,Aggregated,33.500000,33.500000,5,6,11,24,49,10000,10000,10000,10000,10000,10000,1753,1741,5,747.8699671990445,2.802000002702698,10055.454500004998,136.41985168282943
1760766736,100,,Aggregated,35.100000,35.100000,5,6,11,24,49,10000,10000,10000,10000,10000,10000,1794,1782,5,731.0731821069842,2.802000002702698,10055.454500004998,136.19230769230768
1760766737,100,,Aggregated,35.000000,35.000000,5,6,10,22,48,10000,10000,10000,10000,10000,10000,1824,1812,5,719.1718762061009,2.802000002702698,10055.454500004998,136.2373903508772
1760766738,100,,Aggregated,34.400000,34.400000,5,6,10,16,48,10000,10000,10000,10000,10000,10000,1860,1848,5,705.3929879031732,2.802000002702698,10055.454500004998,136.30430107526882
1760766739,100,,Aggregated,34.400000,34.400000,5,6,10,15,48,10000,10000,10000,10000,10000,10000,1896,1884,5,692.1746171940391,2.802000002702698,10055.454500004998,136.28533755274262
1760766740,100,,Aggregated,34.800000,34.800000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,1937,1925,5,677.7521810531217,2.802000002702698,10055.454500004998,136.17707795560145
1760766741,100,,Aggregated,34.500000,34.500000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,1969,1957,5,666.9361705433691,2.802000002702698,10055.454500004998,136.01980700863382
1760766742,100,,Aggregated,34.500000,34.500000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,2010,1998,5,653.5343545273079,2.802000002702698,10055.454500004998,136.03084577114427
1760766743,100,,Aggregated,36.000000,36.000000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,2039,2027,5,644.4061895536456,2.802000002702698,10055.454500004998,135.9279058361942
1760766744,100,,Aggregated,35.800000,35.800000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,2071,2059,5,634.6210743601691,2.802000002702698,10055.454500004998,135.8338966682762
1760766745,100,,Aggregated,36.300000,36.300000,5,6,9,14,48,10000,10000,10000,10000,10000,10000,2111,2092,5,622.9840832306753,2.802000002702698,10055.454500004998,136.00900047370914
1760766746,100,,Aggregated,34.500000,34.500000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2144,2108,5,614.534718610049,2.802000002702698,10055.454500004998,1424.9486940298507
1760766748,100,,Aggregated,34.500000,34.500000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2154,2108,5,611.9501246982211,2.802000002702698,10055.454500004998,1420.886722376973
1760766749,100,,Aggregated,35.600000,34.900000,5,6,10,14,48,10000,10000,10000,10000,10000,10000,2164,2108,5,609.1679103049687,2.802000002702698,10055.454500004998,1417.3382624768947
