Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760793110,200,,Aggregated,69.200000,69.200000,5,8,13,44,52,10000,10000,10000,10000,10000,10000,2598,2585,5,864.7947776753913,2.598399994894862,10086.5097999922,136.6381832178599
1760793111,200,,Aggregated,69.500000,69.500000,5,8,13,44,51,10000,10000,10000,10000,10000,10000,2669,2656,5,842.0616025480667,2.598399994894862,10086.5097999922,136.60097414762083
1760793112,200,,Aggregated,69.300000,69.300000,5,7,13,31,50,10000,10000,10000,10000,10000,10000,2740,2727,5,820.5305712776926,2.598399994894862,10086.5097999922,136.56824817518248
1760793113,200,,Aggregated,68.800000,68.800000,5,8,12,28,50,10000,10000,10000,10000,10000,10000,2817,2804,5,798.43666776742,2.598399994894862,10086.5097999922,136.4763933262336
1760793114,200,,Aggregated,68.300000,68.300000,5,7,12,27,50,10000,10000,10000,10000,10000,10000,2880,2867,5,781.2424301738655,2.598399994894862,10086.5097999922,136.35347222222222
1760793115,200,,Aggregated,68.500000,68.500000,5,7,12,26,50,10000,10000,10000,10000,10000,10000,2956,2943,5,761.5182738838729,2.598399994894862,10086.5097999922,136.11671177266575
1760793116,200,,Aggregated,69.400000,69.400000,5,7,12,21,49,10000,10000,10000,10000,10000,10000,3020,3007,5,745.5726763909294,2.598399994894862,10086.5097999922,136.1480132450331
1760793117,200,,Aggregated,69.300000,69.300000,5,7,12,21,49,10000,10000,10000,10000,10000,10000,3092,3079,5,728.5256220894356,2.598399994894862,10086.5097999922,135.98350582147478
1760793118,200,,Aggregated,69.500000,69.500000,5,7,12,21,49,10000,10000,10000,10000,10000,10000,3155,3142,5,714.231685673656,2.598399994894862,10086.5097999922,135.88335974643422
1760793119,200,,Aggregated,69.300000,69.300000,5,7,12,21,49,10000,10000,10000,10000,10000,10000,3221,3208,5,699.9111413226594,2.598399994894862,10086.5097999922,135.63210183172927
1760793120,200,,Aggregated,69.800000,69.800000,5,7,12,20,49,10000,10000,10000,10000,10000,10000,3303,3290,5,682.8175074781051,2.598399994894862,10086.5097999922,135.58795034816833
1760793121,200,,Aggregated,69.500000,69.500000,5,7,12,19,49,10000,10000,10000,10000,10000,10000,3367,3354,5,670.0233492724034,2.598399994894862,10086.5097999922,135.5910305910306
1760793123,200,,Aggregated,69.700000,69.700000,5,7,12,18,49,10000,10000,10000,10000,10000,10000,3433,3420,5,657.3499453830628,2.598399994894862,10086.5097999922,135.54442178852315
1760793124,200,,Aggregated,70.200000,70.200000,5,7,12,19,49,10000,10000,10000,10000,10000,10000,3511,3498,5,643.0684026203863,2.598399994894862,10086.5097999922,135.45599544289377
1760793125,200,,Aggregated,69.100000,69.100000,5,7,12,19,49,10000,10000,10000,10000,10000,10000,3578,3565,5,631.2955818334802,2.598399994894862,10086.5097999922,135.29373951928451
1760793126,200,,Aggregated,69.100000,69.100000,5,7,12,17,48,10000,10000,10000,10000,10000,10000,3648,3635,5,619.3620388432637,2.598399994894862,10086.5097999922,135.34265350877192
