Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760790551,200,,Aggregated,11.600000,7.100000,31,46,63,85,10000,10000,10000,10000,10000,10000,10000,427,375,31,1954.524437470744,2.9246999911265448,10052.881299998262,10359.932084309134
1760790552,200,,Aggregated,6.200000,1.600000,35,51,10000,10000,10000,10000,10000,10000,10000,10000,10000,501,449,35,2666.4799265469082,2.9246999911265448,10053.313800002798,8849.928143712576
1760790553,200,,Aggregated,7.800000,3.700000,35,56,10000,10000,10000,10000,10000,10000,10000,10000,10000,575,523,35,2899.1542678259825,2.817700005834922,10053.313800002798,7728.582608695652
1760790554,200,,Aggregated,14.100000,10.900000,29,48,10000,10000,10000,10000,10000,10000,10000,10000,10000,639,587,29,2688.1365641626685,2.817700005834922,10053.313800002798,6967.427230046948
1760790555,200,,Aggregated,20.800000,18.200000,21,47,10000,10000,10000,10000,10000,10000,10000,10000,10000,713,661,21,2578.2137995791622,2.817700005834922,10053.313800002798,6258.584852734923
1760790556,200,,Aggregated,28.000000,26.100000,17,46,87,10000,10000,10000,10000,10000,10000,10000,10000,781,729,17,2495.551342253292,2.817700005834922,10053.313800002798,5724.943661971831
1760790557,200,,Aggregated,34.200000,32.800000,13,45,73,10000,10000,10000,10000,10000,10000,10000,10000,845,793,13,2342.8506443784345,2.817700005834922,10053.313800002798,5301.506508875739
1760790558,200,,Aggregated,41.500000,40.100000,11,43,54,10000,10000,10000,10000,10000,10000,10000,10000,919,867,11,2154.8954927092154,2.817700005834922,10053.313800002798,4885.6256800870515
1760790559,200,,Aggregated,48.100000,47.200000,10,42,51,10000,10000,10000,10000,10000,10000,10000,10000,976,924,10,2060.46556813504,2.817700005834922,10053.313800002798,4607.941598360656
1760790560,200,,Aggregated,53.500000,52.700000,9,41,49,6000,10000,10000,10000,10000,10000,10000,10000,1049,997,9,2032.0884960913202,2.817700005834922,10053.313800002798,4296.67397521449
1760790561,200,,Aggregated,60.700000,60.000000,8,37,48,73,10000,10000,10000,10000,10000,10000,10000,1128,1076,8,1890.6330619677826,2.8032999980496243,10053.313800002798,4004.7083333333335
1760790562,200,,Aggregated,66.700000,66.100000,8,32,47,56,10000,10000,10000,10000,10000,10000,10000,1204,1152,8,1772.0859411956724,2.8032999980496243,10053.313800002798,3760.28073089701
1760790563,200,,Aggregated,69.700000,69.700000,8,27,46,51,10000,10000,10000,10000,10000,10000,10000,1282,1230,8,1664.8588054599606,2.8032999980496243,10053.313800002798,3539.687987519501
1760790564,200,,Aggregated,70.000000,70.000000,7,22,46,49,10000,10000,10000,10000,10000,10000,10000,1342,1290,7,1590.975080104019,2.8032999980496243,10053.313800002798,3387.347988077496
1760790565,200,,Aggregated,70.700000,70.700000,7,17,45,48,10000,10000,10000,10000,10000,10000,10000,1409,1357,7,1515.7293164653659,2.8032999980496243,10053.313800002798,3232.816181689141
1760790566,200,,Aggregated,70.500000,70.500000,7,15,45,48,10000,10000,10000,10000,10000,10000,10000,1475,1423,7,1448.3678213557064,2.8032999980496243,10053.313800002798,3094.164745762712
1760790567,200,,Aggregated,69.700000,69.700000,6,14,45,47,10000,10000,10000,10000,10000,10000,10000,1548,1496,6,1380.5918914726333,2.8032999980496243,10053.313800002798,2954.52842377261
1760790568,200,,Aggregated,69.800000,69.800000,6,13,44,47,10000,10000,10000,10000,10000,10000,10000,1623,1571,6,1317.3696645715568,2.8032999980496243,10053.313800002798,2824.1842267406037
1760790569,200,,Aggregated,68.300000,68.300000,6,13,44,47,10000,10000,10000,10000,10000,10000,10000,1691,1639,6,1264.919978237539,2.8032999980496243,10053.313800002798,2715.7409816676522
1760790570,200,,Aggregated,70.000000,70.000000,6,12,43,47,10000,10000,10000,10000,10000,10000,10000,1752,1700,6,1221.2970412669556,2.8032999980496243,10053.313800002798,2625.7374429223746
1760790571,200,,Aggregated,70.700000,70.700000,6,12,42,46,10000,10000,10000,10000,10000,10000,10000,1828,1776,6,1171.0218084242974,2.8032999980496243,10053.313800002798,2522.113238512035
1760790572,200,,Aggregated,71.100000,71.100000,6,12,41,46,10000,10000,10000,10000,10000,10000,10000,1903,1851,6,1125.4478656855515,2.8032999980496243,10053.313800002798,2427.8859695218075
1760790573,200,,Aggregated,70.400000,70.400000,6,11,39,46,10000,10000,10000,10000,10000,10000,10000,1973,1921,6,1085.981789660245,2.8032999980496243,10053.313800002798,2346.3578307146477
1760790574,200,,Aggregated,70.000000,70.000000,6,11,35,46,10000,10000,10000,10000,10000,10000,10000,2047,1995,6,1047.0285129944434,2.8032999980496243,10053.313800002798,2266.637518319492
1760790575,200,,Aggregated,69.200000,69.200000,6,11,33,46,5900,10000,10000,10000,10000,10000,10000,2120,2068,6,1011.3996062734254,2.8032999980496243,10053.313800002798,2193.088679245283
1760790576,200,,Aggregated,68.700000,68.700000,6,10,30,46,76,10000,10000,10000,10000,10000,10000,2193,2141,6,978.1473114909804,2.8032999980496243,10053.313800002798,2124.4728682170544
1760790577,200,,Aggregated,69.700000,69.700000,6,10,29,46,73,10000,10000,10000,10000,10000,10000,2251,2199,6,953.2143994223741,2.8032999980496243,10053.313800002798,2073.195024433585
1760790578,200,,Aggregated,69.600000,69.600000,6,10,29,46,71,10000,10000,10000,10000,10000,10000,2320,2268,6,925.3886160343833,2.8032999980496243,10053.313800002798,2015.1081896551725
1760790579,200,,Aggregated,71.600000,71.600000,6,10,27,45,60,10000,10000,10000,10000,10000,10000,2394,2342,6,897.155327819436,2.8032999980496243,10053.313800002798,1956.8817878028403
1760790580,200,,Aggregated,70.300000,70.300000,6,10,23,45,56,10000,10000,10000,10000,10000,10000,2471,2419,6,869.5224185349018,2.8032999980496243,10053.313800002798,1900.1145285309592
1760790581,200,,Aggregated,68.900000,68.900000,6,9,22,45,53,10000,10000,10000,10000,10000,10000,2539,2487,6,846.5709203228489,2.8032999980496243,10053.313800002798,1852.7656557699881
1760790582,200,,Aggregated,70.500000,70.500000,6,9,21,45,52,10000,10000,10000,10000,10000,10000,2611,2559,6,823.6097284181399,2.8032999980496243,10053.313800002798,1805.2225201072386
1760790583,200,,Aggregated,70.600000,70.600000,6,9,20,45,51,10000,10000,10000,10000,10000,10000,2674,2622,6,804.4837802168353,2.8032999980496243,10053.313800002798,1765.8189977561706
1760790584,200,,Aggregated,70.800000,70.800000,6,9,19,45,51,10000,10000,10000,10000,10000,10000,2756,2704,6,780.9510940855625,2.8032999980496243,10053.313800002798,1717.1103047895501
1760790585,200,,Aggregated,70.700000,70.700000,6,9,18,45,51,10000,10000,10000,10000,10000,10000,2816,2764,6,764.5987403408293,2.8032999980496243,10053.313800002798,1683.2780539772727
1760790586,200,,Aggregated,69.600000,69.600000,6,9,17,45,51,10000,10000,10000,10000,10000,10000,2886,2834,6,746.3865221066496,2.8032999980496243,10053.313800002798,1645.5727650727652
1760790587,200,,Aggregated,70.800000,70.800000,6,9,17,45,50,10000,10000,10000,10000,10000,10000,2952,2900,6,729.9411397356894,2.8032999980496243,10053.313800002798,1611.8143631436315
1760790588,200,,Aggregated,69.300000,69.300000,6,9,16,45,50,10000,10000,10000,10000,10000,10000,3027,2975,6,712.1235926658941,2.8032999980496243,10053.313800002798,1575.2381896266932
1760790590,200,,Aggregated,68.600000,68.600000,6,9,15,44,50,10000,10000,10000,10000,10000,10000,3105,3053,6,694.5441840900563,2.8032999980496243,10053.313800002798,1538.9729468599035
1760790591,200,,Aggregated,69.400000,69.400000,6,9,15,44,49,10000,10000,10000,10000,10000,10000,3184,3132,6,677.5568357410941,2.8032999980496243,10053.313800002798,1504.184987437186
1760790592,200,,Aggregated,69.900000,69.900000,6,9,15,44,49,10000,10000,10000,10000,10000,10000,3240,3188,6,666.1507212961692,2.8032999980496243,10053.313800002798,1480.478086419753
1760790593,200,,Aggregated,69.900000,69.900000,6,9,14,44,49,10000,10000,10000,10000,10000,10000,3310,3258,6,652.3563429304158,2.8032999980496243,10053.313800002798,1451.9649546827795
1760790594,200,,Aggregated,69.100000,69.100000,6,9,14,44,49,10000,10000,10000,10000,10000,10000,3387,3335,6,637.8442553586198,2.8032999980496243,10053.313800002798,1421.8878063182758
1760790595,200,,Aggregated,69.300000,69.300000,6,8,14,43,49,10000,10000,10000,10000,10000,10000,3452,3400,6,626.0017708283826,2.8032999980496243,10053.313800002798,1397.731460023175
1760790596,200,,Aggregated,70.800000,70.800000,5,8,14,43,49,10000,10000,10000,10000,10000,10000,3518,3466,5,614.4260171971563,2.6453000027686357,10053.313800002798,1374.1117111995452
1760790597,200,,Aggregated,69.100000,69.100000,5,8,13,42,49,10000,10000,10000,10000,10000,10000,3594,3542,5,601.6507434055723,2.6453000027686357,10053.313800002798,1347.881469115192
1760790598,200,,Aggregated,69.800000,69.800000,5,8,13,41,49,10000,10000,10000,10000,10000,10000,3667,3615,5,589.9048824378588,2.6453000027686357,10053.313800002798,1323.6768475593128
1760790599,200,,Aggregated,70.300000,70.300000,5,8,13,39,49,10000,10000,10000,10000,10000,10000,3741,3689,5,578.4250777598735,2.6453000027686357,10053.313800002798,1300.1857792034216
1760790600,200,,Aggregated,70.900000,70.900000,5,8,13,38,49,10000,10000,10000,10000,10000,10000,3810,3758,5,568.1828405248793,2.6453000027686357,10053.313800002798,1279.0414698162729
1760790601,200,,Aggregated,70.700000,70.700000,5,8,13,36,49,10000,10000,10000,10000,10000,10000,3882,3830,5,557.8198687789228,2.6453000027686357,10053.313800002798,1257.8650180319423
1760790602,200,,Aggregated,69.800000,69.800000,5,8,13,33,48,10000,10000,10000,10000,10000,10000,3952,3900,5,548.124359463517,2.6453000027686357,10053.313800002798,1238.0093623481782
1760790603,200,,Aggregated,69.300000,69.300000,5,8,12,32,48,10000,10000,10000,10000,10000,10000,4024,3972,5,538.4952628230119,2.6453000027686357,10053.313800002798,1218.2810636182903
1760790604,200,,Aggregated,71.000000,71.000000,5,8,12,30,48,10000,10000,10000,10000,10000,10000,4084,4032,5,530.7424978207346,2.6453000027686357,10053.313800002798,1202.3641038197845
1760790605,200,,Aggregated,70.600000,70.600000,5,7,12,29,48,10000,10000,10000,10000,10000,10000,4167,4115,5,520.4183550035831,2.6453000027686357,10053.313800002798,1180.9875209983202
1760790606,200,,Aggregated,69.100000,69.100000,5,7,12,29,48,5900,10000,10000,10000,10000,10000,4229,4177,5,512.9456347126707,2.6453000027686357,10053.313800002798,1165.641759281154
1760790607,200,,Aggregated,70.900000,70.900000,5,7,12,27,48,150,10000,10000,10000,10000,10000,4288,4236,5,506.01523824623865,2.6453000027686357,10053.313800002798,1151.4787779850747
1760790608,200,,Aggregated,70.300000,70.300000,5,7,12,24,48,85,10000,10000,10000,10000,10000,4363,4311,5,497.4921030941691,2.6453000027686357,10053.313800002798,1133.9853311941324
1760790609,200,,Aggregated,69.200000,69.200000,5,7,12,23,48,81,10000,10000,10000,10000,10000,4429,4377,5,490.22645637836666,2.6453000027686357,10053.313800002798,1119.0909911944004
1760790610,200,,Aggregated,68.800000,68.800000,5,7,11,22,48,75,10000,10000,10000,10000,10000,4504,4452,5,482.2264165630076,2.6453000027686357,10053.313800002798,1102.7027087033748
1760790611,200,,Aggregated,68.300000,68.300000,5,7,11,21,48,74,10000,10000,10000,10000,10000,4578,4526,5,474.59946400171,2.6453000027686357,10053.313800002798,1087.037352555701
1760790612,200,,Aggregated,68.800000,68.800000,5,7,11,21,48,72,10000,10000,10000,10000,10000,4667,4609,5,465.77962198408744,2.6453000027686357,10053.313800002798,1069.0469252196272
1760790613,200,,Aggregated,68.400000,68.400000,5,7,11,19,48,71,10000,10000,10000,10000,10000,4758,4700,5,456.986900735573,2.6453000027686357,10053.313800002798,1051.3814627994957
1760790614,200,,Aggregated,70.000000,69.400000,5,7,11,18,48,63,10000,10000,10000,10000,10000,4855,4797,5,448.04986673529555,2.6453000027686357,10053.313800002798,1033.1487126673533
1760790615,200,,Aggregated,73.200000,72.600000,5,7,11,17,48,60,10000,10000,10000,10000,10000,4956,4898,5,439.18599889020714,2.6453000027686357,10053.313800002798,1014.7374899112187
1760790616,200,,Aggregated,76.400000,75.800000,5,7,11,17,48,57,10000,10000,10000,10000,10000,5060,5002,5,430.3144894268601,2.6453000027686357,10053.313800002798,996.7883399209486
1760790617,200,,Aggregated,77.300000,76.700000,5,7,10,16,48,56,10000,10000,10000,10000,10000,5154,5096,5,422.6309797826764,2.6453000027686357,10053.313800002798,981.1482343810633
1760790618,200,,Aggregated,81.900000,81.300000,5,7,10,16,48,56,10000,10000,10000,10000,10000,5254,5185,5,419.58783431669684,2.6453000027686357,10053.313800002798,1791.481347544728
1760790619,200,,Aggregated,85.200000,84.600000,5,7,10,16,48,56,10000,10000,10000,10000,10000,5280,5185,5,417.5817631628621,2.6453000027686357,10053.313800002798,1785.6801136363636
1760790620,200,,Aggregated,88.600000,87.700000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5298,5185,5,416.19691160813636,2.6453000027686357,10053.313800002798,1781.8318233295583
1760790621,200,,Aggregated,88.600000,87.700000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5310,5185,5,415.2765553107087,2.6453000027686357,10053.313800002798,1779.280790960452
1760790622,200,,Aggregated,85.700000,82.000000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5315,5185,5,414.89508824079917,2.6453000027686357,10053.313800002798,1778.221260583255
1760790623,200,,Aggregated,74.900000,67.600000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5318,5185,5,414.6657210041073,2.6453000027686357,10053.313800002798,1777.5864986837157
1760790624,200,,Aggregated,74.900000,67.600000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5318,5185,5,414.6657210041073,2.6453000027686357,10053.313800002798,1777.5864986837157
1760790625,200,,Aggregated,66.800000,59.600000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5319,5185,5,414.58915235943545,2.6453000027686357,10053.313800002798,1777.375070501974
1760790626,200,,Aggregated,66.800000,59.600000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5319,5185,5,414.58915235943545,2.6453000027686357,10053.313800002798,1777.375070501974
1760790627,200,,Aggregated,47.700000,40.200000,5,7,10,15,47,55,10000,10000,10000,10000,10000,5320,5185,5,414.51253321425486,2.6453000027686357,10053.313800002798,1777.1637218045112
1760790628,200,,Aggregated,28.200000,20.600000,5,7,11,16,48,60,10000,10000,10000,10000,10000,5335,5200,5,441.48200710399664,2.6453000027686357,10053.313800002798,1772.586879100281
1760790629,200,,Aggregated,18.700000,11.000000,5,7,11,23,48,10000,10000,10000,10000,10000,10000,5420,5285,5,586.0387557010794,2.6453000027686357,10055.441699994844,1746.9081180811809
1760790630,200,,Aggregated,8.400000,1.000000,5,7,12,32,49,10000,10000,10000,10000,10000,10000,5502,5367,5,673.7736906397298,2.6453000027686357,10055.441699994844,1722.903671392221
1760790631,200,,Aggregated,11.200000,6.600000,5,7,12,34,49,10000,10000,10000,10000,10000,10000,5598,5463,5,705.2313950696181,2.6453000027686357,10055.441699994844,1695.6548767416934
1760790632,200,,Aggregated,18.400000,15.800000,5,7,12,33,49,10000,10000,10000,10000,10000,10000,5689,5554,5,711.6775981894444,2.6453000027686357,10055.441699994844,1670.6888732641942
1760790633,200,,Aggregated,25.200000,24.200000,5,7,12,32,49,10000,10000,10000,10000,10000,10000,5792,5657,5,716.4556172306076,2.6453000027686357,10055.441699994844,1643.3836325966852
1760790634,200,,Aggregated,34.200000,33.700000,5,7,12,29,49,10000,10000,10000,10000,10000,10000,5891,5756,5,709.6564881513615,2.6453000027686357,10055.441699994844,1618.1519266677983
1760790635,200,,Aggregated,43.800000,43.500000,5,7,11,27,49,10000,10000,10000,10000,10000,10000,5987,5852,5,700.1115600968358,2.6453000027686357,10055.441699994844,1594.432102889594
1760790636,200,,Aggregated,54.300000,54.100000,5,7,11,23,49,10000,10000,10000,10000,10000,10000,6092,5957,5,689.8201256729787,2.6453000027686357,10055.441699994844,1569.422685489166
1760790637,200,,Aggregated,63.000000,62.900000,5,7,11,22,49,10000,10000,10000,10000,10000,10000,6189,6054,5,679.1629391823924,2.6453000027686357,10055.441699994844,1546.9830344158993
1760790638,200,,Aggregated,72.900000,72.800000,5,7,11,20,49,10000,10000,10000,10000,10000,10000,6277,6142,5,669.76137509953,2.6453000027686357,10055.441699994844,1527.266050661144
1760790639,200,,Aggregated,83.300000,83.300000,5,7,11,19,49,10000,10000,10000,10000,10000,10000,6388,6253,5,658.2812124608241,2.6453000027686357,10055.441699994844,1503.1626487163433
1760790640,200,,Aggregated,92.800000,92.800000,5,7,11,19,48,10000,10000,10000,10000,10000,10000,6464,6329,5,650.6761581373237,2.6453000027686357,10055.441699994844,1487.0863242574258
1760790641,200,,Aggregated,95.000000,95.000000,5,7,11,17,48,10000,10000,10000,10000,10000,10000,6575,6440,5,639.8639115436757,2.6453000027686357,10055.441699994844,1464.2944486692015
1760790642,200,,Aggregated,96.400000,96.400000,5,7,11,17,48,10000,10000,10000,10000,10000,10000,6671,6536,5,630.8023138359408,2.6453000027686357,10055.441699994844,1445.2890121421076
1760790643,200,,Aggregated,96.300000,96.300000,5,7,11,17,48,10000,10000,10000,10000,10000,10000,6774,6639,5,621.3647498818493,2.6453000027686357,10055.441699994844,1425.4081783289046
1760790644,200,,Aggregated,98.000000,98.000000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,6859,6724,5,613.8043036739507,2.6453000027686357,10055.441699994844,1409.4337366963114
1760790645,200,,Aggregated,95.800000,95.800000,5,7,11,16,48,10000,10000,10000,10000,10000,10000,6961,6826,5,604.9672213330789,2.6453000027686357,10055.441699994844,1390.820428099411
1760790646,200,,Aggregated,96.300000,96.300000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7058,6923,5,596.7796254320818,2.6453000027686357,10055.441699994844,1373.6229810144516
1760790647,200,,Aggregated,96.800000,96.800000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7160,7025,5,588.3898277932424,2.6453000027686357,10055.441699994844,1356.109497206704
1760790648,200,,Aggregated,97.400000,97.400000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7255,7120,5,580.8204985664486,2.6453000027686357,10055.441699994844,1340.1255685733977
1760790649,200,,Aggregated,95.700000,95.700000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7356,7221,5,572.9632031402444,2.6453000027686357,10055.441699994844,1323.6328167482327
1760790650,200,,Aggregated,96.000000,96.000000,5,7,10,15,48,10000,10000,10000,10000,10000,10000,7451,7316,5,565.7985325861824,2.6453000027686357,10055.441699994844,1308.4863776674272
1760790651,200,,Aggregated,98.000000,98.000000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7549,7414,5,558.5585446151404,2.6453000027686357,10055.441699994844,1293.3428268644855
1760790652,200,,Aggregated,96.600000,96.600000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7646,7511,5,551.5923657859956,2.6453000027686357,10055.441699994844,1278.729924143343
1760790653,200,,Aggregated,98.400000,98.400000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7747,7612,5,544.5496613527395,2.6453000027686357,10055.441699994844,1263.8507809474636
1760790654,200,,Aggregated,96.100000,96.100000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7835,7700,5,538.5757057434229,2.6453000027686357,10055.441699994844,1251.16541161455
1760790655,200,,Aggregated,98.700000,98.700000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,7941,7806,5,531.5440527892858,2.6453000027686357,10055.441699994844,1236.3173403853418
1760790656,200,,Aggregated,97.500000,97.500000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,8044,7909,5,524.8772186225431,2.6453000027686357,10055.441699994844,1222.2357036300348
1760790657,200,,Aggregated,97.500000,97.500000,5,7,10,14,48,10000,10000,10000,10000,10000,10000,8134,7999,5,519.1933536144368,2.6453000027686357,10055.441699994844,1210.2016228178018
1760790658,200,,Aggregated,97.100000,97.100000,5,7,10,14,47,6300,10000,10000,10000,10000,10000,8236,8101,5,512.8751482758347,2.6453000027686357,10055.441699994844,1196.9673385138417
1760790659,200,,Aggregated,96.300000,96.300000,5,7,10,14,47,160,10000,10000,10000,10000,10000,8326,8191,5,507.43437660338793,2.6453000027686357,10055.441699994844,1185.5536872447753
1760790660,200,,Aggregated,98.300000,98.300000,5,7,10,13,47,85,10000,10000,10000,10000,10000,8442,8307,5,500.57557448469913,2.6453000027686357,10055.441699994844,1171.215114901682
1760790661,200,,Aggregated,96.900000,96.900000,5,7,10,13,47,76,10000,10000,10000,10000,10000,8537,8402,5,495.1026183905135,2.6453000027686357,10055.441699994844,1159.7503806957948
1760790662,200,,Aggregated,98.200000,98.200000,5,7,10,13,47,74,10000,10000,10000,10000,10000,8637,8502,5,489.5322552159143,2.6453000027686357,10055.441699994844,1147.8599050596272
1760790663,200,,Aggregated,97.800000,97.800000,5,7,10,13,47,72,10000,10000,10000,10000,10000,8739,8604,5,483.9281391120158,2.6453000027686357,10055.441699994844,1136.1048174848381
1760790664,200,,Aggregated,98.400000,98.400000,5,7,9,13,47,67,10000,10000,10000,10000,10000,8830,8695,5,479.0375056738296,2.6453000027686357,10055.441699994844,1125.8447338618346
1760790665,200,,Aggregated,98.100000,98.100000,5,7,9,13,47,63,10000,10000,10000,10000,10000,8931,8796,5,473.72415180830717,2.6453000027686357,10055.441699994844,1114.7192923524801
1760790666,200,,Aggregated,98.200000,98.200000,5,7,9,13,47,61,10000,10000,10000,10000,10000,9020,8885,5,469.13497364743904,2.6453000027686357,10055.441699994844,1105.100554323725
1760790667,200,,Aggregated,99.100000,99.100000,5,7,9,13,47,59,10000,10000,10000,10000,10000,9127,8992,5,463.7511369234139,2.6453000027686357,10055.441699994844,1093.7660786676893
1760790668,200,,Aggregated,98.100000,98.100000,5,7,9,13,47,57,10000,10000,10000,10000,10000,9225,9090,5,458.9268452791292,2.6453000027686357,10055.441699994844,1083.6333875338753
1760790669,200,,Aggregated,99.800000,99.800000,5,7,9,13,47,56,10000,10000,10000,10000,10000,9323,9188,5,454.20356015230516,2.6453000027686357,10055.441699994844,1073.7069612785583
1760790670,200,,Aggregated,98.100000,98.100000,5,7,9,13,47,56,10000,10000,10000,10000,10000,9435,9300,5,448.9189416322205,2.6453000027686357,10055.441699994844,1062.6282988871224
1760790671,200,,Aggregated,98.400000,98.400000,5,7,9,13,47,55,10000,10000,10000,10000,10000,9531,9396,5,444.4816525548234,2.6453000027686357,10055.441699994844,1053.353687965586
1760790672,200,,Aggregated,97.900000,97.900000,5,7,9,13,47,55,10000,10000,10000,10000,10000,9630,9495,5,440.04683114226737,2.6453000027686357,10055.441699994844,1043.9208722741432
1760790673,200,,Aggregated,97.900000,97.900000,5,7,9,13,47,55,10000,10000,10000,10000,10000,9727,9592,5,435.7719135087947,2.6453000027686357,10055.441699994844,1034.8548370515061
1760790674,200,,Aggregated,98.400000,98.400000,5,7,9,12,47,54,10000,10000,10000,10000,10000,9830,9695,5,431.2901273041778,2.6453000027686357,10055.441699994844,1025.510478128179
1760790675,200,,Aggregated,98.900000,98.900000,5,6,9,12,47,54,10000,10000,10000,10000,10000,9930,9795,5,427.0216744713155,2.6408000121591613,10055.441699994844,1016.6363544813696
1760790676,200,,Aggregated,99.100000,99.100000,5,6,9,12,47,54,10000,10000,10000,10000,10000,10037,9902,5,422.56699324500994,2.6408000121591613,10055.441699994844,1007.2833515990834
1760790677,200,,Aggregated,98.500000,98.500000,5,6,9,12,47,54,10000,10000,10000,10000,10000,10125,9990,5,418.9894454913693,2.6408000121591613,10055.441699994844,999.7101234567901
1760790678,200,,Aggregated,98.900000,98.900000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10222,10087,5,415.11047152221704,2.6408000121591613,10055.441699994844,991.5229896302094
1760790679,200,,Aggregated,99.400000,99.400000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10321,10186,5,411.2076511094013,2.6408000121591613,10055.441699994844,983.3845557601007
1760790680,200,,Aggregated,98.700000,98.700000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10416,10281,5,407.53623782642904,2.6408000121591613,10055.441699994844,975.7012288786482
1760790681,200,,Aggregated,99.200000,99.200000,5,6,9,12,47,53,10000,10000,10000,10000,10000,10518,10383,5,403.67793829625367,2.6408000121591613,10055.441699994844,967.5870888001522
1760790682,200,,Aggregated,98.800000,98.800000,5,6,9,12,47,52,10000,10000,10000,10000,10000,10615,10480,5,400.0745901083351,2.6408000121591613,10055.441699994844,960.0547338671691
